id	ribocop	rpbp	riborf	ribowave	truth
ENSMUSG00000027162_ENSMUST00000028583_ribo	0.6791750483819111	1.7188078243550677	0.9856	9.53195207284128e-11	1.0
ENSMUSG00000027162_ENSMUST00000028583_rna	0.0	1.6456490936880215	0.4103	1.0	0.0
ENSMUSG00000023017_ENSMUST00000023758_ribo	0.5756744977885765	247.1014738275203	1.1521	0.0637273851815206	1.0
ENSMUSG00000023017_ENSMUST00000023758_rna	0.0	-2.0336025959957738	0.2769	0.41534468148996795	0.0
ENSMUSG00000037902_ENSMUST00000099113_ribo	0.5764826804258776	237.6272566960622	0.9828	0.012028292321233	1.0
ENSMUSG00000037902_ENSMUST00000099113_rna	0.0	4.891534582046461	0.3775	1.0	0.0
ENSMUSG00000028587_ENSMUST00000102744_ribo	0.5942169256906439	107.64553505549617	0.9954	0.26495726754704896	1.0
ENSMUSG00000040118_ENSMUST00000180204_ribo	0.5029741044689275	-73.36422220313943	0.9152	0.13090527531204102	1.0
ENSMUSG00000040118_ENSMUST00000180204_rna	0.0	182.29954807895683	0.3929	1.0	0.0
ENSMUSG00000062054_ENSMUST00000076813_ribo	0.7378942747834023	75.74900538141165	1.2283	0.401941866478265	1.0
ENSMUSG00000062054_ENSMUST00000076813_rna	0.0	1.3581429661225979	0.2425	1.0	0.0
ENSMUSG00000030852_ENSMUST00000033141_ribo	0.5252634927312808	1772.9233262570951	0.9203	7.02409314360825e-16	1.0
ENSMUSG00000030852_ENSMUST00000033141_rna	0.0	1.7051109593910496	0.3329	1.0	0.0
ENSMUSG00000030451_ENSMUST00000076226_ribo	0.5584777321024692	344.6764061586936	1.1298	0.053204539780062995	1.0
ENSMUSG00000030451_ENSMUST00000076226_rna	0.0	134.91201079298276	0.3329	1.0	0.0
ENSMUSG00000037104_ENSMUST00000041369_ribo	0.6001837604940519	62.408301838095554	1.1006	0.4315284331242801	1.0
ENSMUSG00000037104_ENSMUST00000041369_rna	0.0	1.154908897186715	0.4071	1.0	0.0
ENSMUSG00000022022_ENSMUST00000022600_ribo	0.5898630015027913	320.45943012270095	0.8097	0.0452574962623539	1.0
ENSMUSG00000030588_ENSMUST00000032809_ribo	0.7165380174692075	1208.0536502031855	0.9591	1.0	1.0
ENSMUSG00000041624_ENSMUST00000115733_ribo	0.4962775036795368	56.58513163511225	0.6730	1.0	1.0
ENSMUSG00000041624_ENSMUST00000115733_rna	0.0	0.17393434971631905	0.3296	1.0	0.0
ENSMUSG00000071073_ENSMUST00000095262_rna	0.0	66.1465368575191	0.3511	1.0	0.0
ENSMUSG00000038729_ENSMUST00000102903_ribo	0.6229669626105995	79.70838206103801	1.0687	2.7860201124909398e-05	1.0
ENSMUSG00000038729_ENSMUST00000102903_rna	0.0	-0.38837520467043873	0.2415	1.0	0.0
ENSMUSG00000051615_ENSMUST00000062117_ribo	0.6486348290828251	36.18678786513316	0.9777	3.7618813482838897e-19	1.0
ENSMUSG00000051615_ENSMUST00000062117_rna	0.0	0.284636078283242	0.3478	1.0	0.0
ENSMUSG00000031226_ENSMUST00000119477_ribo	0.7589377639738425	134.6683541088899	0.9994	2.2004761232021498e-20	1.0
ENSMUSG00000031226_ENSMUST00000119477_rna	0.0	-0.8480282206466541	0.4870	1.0	0.0
ENSMUSG00000078652_ENSMUST00000019470_ribo	0.7673480116367566	53.58055575594355	0.9381	0.000579606051624454	1.0
ENSMUSG00000078652_ENSMUST00000019470_rna	0.0	1.37405573568131	0.5396	1.0	0.0
ENSMUSG00000093445_ENSMUST00000176667_ribo	0.4995260245256079	613.3018949128232	0.7958	1.0	1.0
ENSMUSG00000041607_ENSMUST00000062446_ribo	0.7637626158259734	689.2688019005502	1.0501	0.120539580689805	1.0
ENSMUSG00000068663_ENSMUST00000066345_ribo	0.5771952634656998	37.34257182871471	0.9301	0.5393550788561621	1.0
ENSMUSG00000068663_ENSMUST00000066345_rna	0.0	22.51559507388754	0.4264	1.0	0.0
ENSMUSG00000025225_ENSMUST00000073116_ribo	0.6189391859907875	146.71788996556933	0.8717	9.45126237929819e-08	1.0
ENSMUSG00000047459_ENSMUST00000150602_ribo	0.7547269498332676	250.94153821722676	0.7294	3.2912284632744396e-05	1.0
ENSMUSG00000034116_ENSMUST00000169220_ribo	0.6550311015094146	-448.23424782571055	1.1072	1.0	1.0
ENSMUSG00000033751_ENSMUST00000036734_ribo	0.7214789056093269	41.88425497210328	0.8705	0.0392699256369679	1.0
ENSMUSG00000033751_ENSMUST00000036734_rna	0.0	0.18214250011484978	0.2278	1.0	0.0
ENSMUSG00000035152_ENSMUST00000018875_ribo	0.7071220737050663	141.19418162572734	0.9662	0.17203248318929698	1.0
ENSMUSG00000035152_ENSMUST00000018875_rna	0.0	-0.7184079912274086	0.3760	1.0	0.0
ENSMUSG00000036241_ENSMUST00000040008_ribo	0.6972959681846882	246.29975575454012	1.0993	3.2347611520485094e-69	1.0
ENSMUSG00000036241_ENSMUST00000040008_rna	0.0	-0.40498446761870355	0.3048	0.000562188628884488	0.0
ENSMUSG00000029848_ENSMUST00000031876_ribo	0.5228054071287749	161.79141018214978	0.8784	1.0	1.0
ENSMUSG00000029848_ENSMUST00000031876_rna	0.0	-0.23837432522338453	0.3491	1.0	0.0
ENSMUSG00000002486_ENSMUST00000094441_ribo	0.4570222671642261	62.98115434095803	0.7769	0.40909419042248496	1.0
ENSMUSG00000002486_ENSMUST00000094441_rna	0.0	-1.6257985787984204	0.2858	1.0	0.0
ENSMUSG00000023034_ENSMUST00000023779_ribo	0.5649092736256726	167.3371620049692	1.0132	6.57473841852314e-07	1.0
ENSMUSG00000023034_ENSMUST00000023779_rna	0.0	9.625602716941074	0.3115	1.0	0.0
ENSMUSG00000031865_ENSMUST00000113919_ribo	0.6981836937706812	4645.247695131898	0.8176	0.677036561999581	1.0
ENSMUSG00000031865_ENSMUST00000113919_rna	0.0	-1.1485205523881632	0.3719	1.0	0.0
ENSMUSG00000052033_ENSMUST00000063682_ribo	0.7915226336417365	448.1235777729727	1.2120	1.4389932150020098e-09	1.0
ENSMUSG00000032220_ENSMUST00000034745_ribo	0.6286945121041045	310.74549843980446	1.0348	0.00387095300219908	1.0
ENSMUSG00000032220_ENSMUST00000034745_rna	0.0	1.1152616120537004	0.3025	1.0	0.0
ENSMUSG00000039835_ENSMUST00000037341_ribo	0.5922132870877842	3557.070793424473	0.7045	1.0	1.0
ENSMUSG00000039835_ENSMUST00000037341_rna	0.0	6.160993354553284	0.2978	1.0	0.0
ENSMUSG00000024140_ENSMUST00000024954_ribo	0.6517577013586826	212.19572825915168	1.0622	2.96698228526649e-09	1.0
ENSMUSG00000024140_ENSMUST00000024954_rna	0.0	57.132284723586395	0.3747	3.01234561491803e-06	0.0
ENSMUSG00000003541_ENSMUST00000003635_ribo	0.6131817949684674	50.25826700341807	1.3856	0.000136623527516071	1.0
ENSMUSG00000028779_ENSMUST00000118199_ribo	0.5737147316504827	19.402469603502713	1.0372	3.6405205301616996e-09	1.0
ENSMUSG00000028779_ENSMUST00000118199_rna	0.0	0.9218546174424977	0.3135	1.0	0.0
ENSMUSG00000030774_ENSMUST00000206984_ribo	0.6496874354273083	33.40551558356131	0.7681	1.0	1.0
ENSMUSG00000030774_ENSMUST00000206984_rna	0.0	-0.8670523217489361	0.3423	1.0	0.0
ENSMUSG00000026587_ENSMUST00000046110_ribo	0.5448623679425845	-1428.698946578882	0.9044	0.595357508618889	1.0
ENSMUSG00000024795_ENSMUST00000087341_ribo	0.6134734733816919	58.89578205374326	1.0437	0.663000386854559	1.0
ENSMUSG00000024795_ENSMUST00000087341_rna	0.0	1.186073187260547	0.3107	1.0	0.0
ENSMUSG00000036931_ENSMUST00000108176_ribo	0.4825476984090311	4.894597460278533	0.6706	0.6367646759194829	1.0
ENSMUSG00000036931_ENSMUST00000108176_rna	0.0	-0.5768669882775157	0.3395	1.0	0.0
ENSMUSG00000033961_ENSMUST00000045810_ribo	0.3780318353379293	185.54938524554836	1.1032	0.00307893434399734	1.0
ENSMUSG00000031326_ENSMUST00000033689_ribo	0.7441229792611318	102.10453660666218	1.0550	0.0235551310746541	1.0
ENSMUSG00000031326_ENSMUST00000033689_rna	0.0	-2.435829799571536	0.4146	0.404978046007747	0.0
ENSMUSG00000025369_ENSMUST00000099131_ribo	0.5100350970373467	26.825204679653325	1.0822	0.19521914272430302	1.0
ENSMUSG00000025369_ENSMUST00000099131_rna	0.0	194.22199288148818	0.4264	1.0	0.0
ENSMUSG00000022186_ENSMUST00000110690_ribo	0.696945619370833	9.251901886309405	1.0378	1.4069092564994699e-08	1.0
ENSMUSG00000022186_ENSMUST00000110690_rna	0.0	6.353517823806683	0.2434	0.0961257811657397	0.0
ENSMUSG00000035828_ENSMUST00000042818_ribo	0.6810306590951694	70.59853552828764	1.2491	1.31887721557267e-09	1.0
ENSMUSG00000035828_ENSMUST00000042818_rna	0.0	11.77257440560885	0.1501	1.0	0.0
ENSMUSG00000015932_ENSMUST00000103172_ribo	0.754273181475805	77.9305668788208	1.2418	2.06420960739427e-21	1.0
ENSMUSG00000015932_ENSMUST00000103172_rna	0.0	-1.5771684695512818	0.5001	1.0	0.0
ENSMUSG00000038235_ENSMUST00000043839_ribo	0.6456439546124793	68.68611684499035	0.9829	3.20353201846703e-11	1.0
ENSMUSG00000038235_ENSMUST00000043839_rna	0.0	-0.984636628253611	0.2561	0.00230148251573484	0.0
ENSMUSG00000022546_ENSMUST00000023203_ribo	0.4944985359823833	-0.958245107859824	0.6955	1.0	1.0
ENSMUSG00000022546_ENSMUST00000023203_rna	0.0	2.2324801567928887	0.4714	0.360927734048493	0.0
ENSMUSG00000029166_ENSMUST00000031058_ribo	0.5004914345125356	37.09357049518195	0.4418	0.26754670836495603	1.0
ENSMUSG00000029166_ENSMUST00000031058_rna	0.0	4.505163508977489	0.3868	1.0	0.0
ENSMUSG00000048772_ENSMUST00000106434_ribo	0.7857142857142858	272.865398176034	1.0928	0.0169304901226493	1.0
ENSMUSG00000048772_ENSMUST00000106434_rna	0.0	40.39040525073369	0.4264	1.0	0.0
ENSMUSG00000044362_ENSMUST00000061391_ribo	0.7407281563158069	103.12645650870735	1.1737	0.44576280099688	1.0
ENSMUSG00000044362_ENSMUST00000061391_rna	0.0	-1.260823961701817	0.4146	1.0	0.0
ENSMUSG00000045071_ENSMUST00000070150_ribo	0.4494633961228665	75.10731644795021	1.1261	0.0225931623414481	1.0
ENSMUSG00000045071_ENSMUST00000070150_rna	0.0	-1.9643385610869473	0.3620	1.0	0.0
ENSMUSG00000055817_ENSMUST00000112350_ribo	0.7193993314840227	145.93899960497285	0.6117	0.48965377822600203	1.0
ENSMUSG00000055817_ENSMUST00000112350_rna	0.0	21.99056903785548	0.3199	1.0	0.0
ENSMUSG00000031893_ENSMUST00000034365_ribo	0.5204164998665334	155.3762019332064	1.0904	1.0	1.0
ENSMUSG00000022875_ENSMUST00000023589_ribo	0.4165977904505309	-182.4243776307094	0.7365	0.255889868495024	1.0
ENSMUSG00000022131_ENSMUST00000022728_ribo	0.4831239469480177	22.113121543581173	0.7903	0.39377327488360203	1.0
ENSMUSG00000022131_ENSMUST00000022728_rna	0.0	3.5051146979387795	0.5369	1.0	0.0
ENSMUSG00000073755_ENSMUST00000097886_ribo	0.6925416288902051	21.26617652328713	0.9684	1.0	1.0
ENSMUSG00000073755_ENSMUST00000097886_rna	0.0	-1.5245417570428685	0.3967	1.0	0.0
ENSMUSG00000030588_ENSMUST00000108238_ribo	0.7165380174692075	17.357501241701843	0.9591	1.0	1.0
ENSMUSG00000030588_ENSMUST00000108238_rna	0.0	0.2192047768364347	0.3200	1.0	0.0
ENSMUSG00000024829_ENSMUST00000025745_ribo	0.6948592294637617	587.6380156380264	0.8483	1.0	1.0
ENSMUSG00000060716_ENSMUST00000039928_ribo	0.5936203534421206	60.98203766091055	0.9839	0.0407446451896513	1.0
ENSMUSG00000060716_ENSMUST00000039928_rna	0.0	11.617936718778338	0.3818	1.0	0.0
ENSMUSG00000031262_ENSMUST00000081064_ribo	0.5761196783328806	92.69852036981015	0.9939	0.43334521141817495	1.0
ENSMUSG00000029484_ENSMUST00000031447_ribo	0.7415094854360544	114.72910511148137	1.0840	0.000231552253288982	1.0
ENSMUSG00000029484_ENSMUST00000031447_rna	0.0	-0.5785055350825985	0.2880	1.0	0.0
ENSMUSG00000012428_ENSMUST00000115421_ribo	0.4937885787397551	197.15350849474544	0.9154	1.0	1.0
ENSMUSG00000022900_ENSMUST00000023617_ribo	0.457698201035853	161.62027936742743	0.7358	4.61506407257392e-08	1.0
ENSMUSG00000022900_ENSMUST00000023617_rna	0.0	22.087749749958846	0.3796	1.0	0.0
ENSMUSG00000055013_ENSMUST00000190096_ribo	0.6133565050302605	579.4615784017617	0.9836	0.0119254013732744	1.0
ENSMUSG00000055013_ENSMUST00000190096_rna	0.0	5.210096264494041	0.4088	1.0	0.0
ENSMUSG00000029125_ENSMUST00000031008_ribo	0.6759923314812302	151.40704190826756	1.1478	0.00553486945942505	1.0
ENSMUSG00000022010_ENSMUST00000022587_ribo	0.6675278341441246	463.255448183965	0.7584	6.528067373192769e-24	1.0
ENSMUSG00000024283_ENSMUST00000092112_ribo	0.3688215848401548	541.7213581621381	1.0016	0.598116603789984	1.0
ENSMUSG00000024283_ENSMUST00000092112_rna	0.0	11.024561001062523	0.3952	1.0	0.0
ENSMUSG00000038368_ENSMUST00000097992_ribo	0.624805554101321	118.07692758407539	1.1956	0.87990477658363	1.0
ENSMUSG00000038368_ENSMUST00000097992_rna	0.0	-1.8639469339601646	0.3217	1.0	0.0
ENSMUSG00000031425_ENSMUST00000113085_rna	0.0	28.987928016178103	0.4558	1.0	0.0
ENSMUSG00000021262_ENSMUST00000109854_ribo	0.6267026435101141	839.663736610479	0.9881	0.00030948885448217796	1.0
ENSMUSG00000021262_ENSMUST00000109854_rna	0.0	16.251717515947348	0.1093	1.0	0.0
ENSMUSG00000041837_ENSMUST00000048184_ribo	0.539960939769191	149.23593143195677	0.8623	0.000149971920110447	1.0
ENSMUSG00000005553_ENSMUST00000170371_ribo	0.6304176483083151	455.74273734437793	0.9897	0.0435924804536634	1.0
ENSMUSG00000031097_ENSMUST00000105971_ribo	0.7618893605342427	72.73165274897076	0.9574	1.0	1.0
ENSMUSG00000031097_ENSMUST00000105971_rna	0.0	10.678332792777155	0.4171	1.0	0.0
ENSMUSG00000022865_ENSMUST00000023572_ribo	0.6644809061578323	1.0517917516475919	0.7838	2.85809692040142e-07	1.0
ENSMUSG00000022865_ENSMUST00000023572_rna	0.0	-1.012288696818456	0.2174	0.0924158873559756	0.0
ENSMUSG00000003161_ENSMUST00000148633_ribo	0.7236720374360059	408.8101222413063	1.1968	6.84693244370778e-30	1.0
ENSMUSG00000003161_ENSMUST00000148633_rna	0.0	16.09764756252153	0.2993	1.0	0.0
ENSMUSG00000020684_ENSMUST00000021022_rna	0.0	-0.3729330459573248	0.4856	1.0	0.0
ENSMUSG00000013736_ENSMUST00000113249_ribo	0.6513891164767612	17.768997828498733	1.0581	0.0305269971278398	1.0
ENSMUSG00000013736_ENSMUST00000113249_rna	0.0	11.773147036043696	0.3990	1.0	0.0
ENSMUSG00000020580_ENSMUST00000020904_ribo	0.5697022541024374	305.244198313426	0.8514	1.0	1.0
ENSMUSG00000020580_ENSMUST00000020904_rna	0.0	2.6028775143755922	0.3008	1.0	0.0
ENSMUSG00000074925_ENSMUST00000099560_ribo	0.5167554893788141	7.800802227656362	0.6476	1.0	1.0
ENSMUSG00000074925_ENSMUST00000099560_rna	0.0	-1.586368340382613	0.3110	1.0	0.0
ENSMUSG00000038132_ENSMUST00000037923_rna	0.0	50.82232551633706	0.3815	1.0	0.0
ENSMUSG00000026078_ENSMUST00000027247_ribo	0.7271219405078132	26.43525163718199	1.1613	0.000113954078717936	1.0
ENSMUSG00000032177_ENSMUST00000003395_ribo	0.6329144888231403	1159.1604477435594	1.0075	1.0	1.0
ENSMUSG00000026074_ENSMUST00000192509_ribo	0.6608561796380028	2079.8571124726036	0.7695	1.0	1.0
ENSMUSG00000026074_ENSMUST00000192509_rna	0.0	3.103325256548544	0.4902	1.0	0.0
ENSMUSG00000063160_ENSMUST00000079258_ribo	0.5597113780973042	196.80622592713496	0.7793	0.840962377260635	1.0
ENSMUSG00000063160_ENSMUST00000079258_rna	0.0	22.543560723159203	0.3403	1.0	0.0
ENSMUSG00000030600_ENSMUST00000108288_ribo	0.5743316671552565	92.3053819529971	0.8844	0.7849132528300959	1.0
ENSMUSG00000030600_ENSMUST00000108288_rna	0.0	5.113424363735476	0.2650	1.0	0.0
ENSMUSG00000038637_ENSMUST00000084446_ribo	0.09116056881941463	289.52490552184554	0.3171	1.0	1.0
ENSMUSG00000030825_ENSMUST00000107752_ribo	0.6332395300375216	141.75855830542676	1.0361	7.12584056177977e-08	1.0
ENSMUSG00000030825_ENSMUST00000107752_rna	0.0	3.128797143933827	0.3594	1.0	0.0
ENSMUSG00000043572_ENSMUST00000106781_ribo	0.6887374292980665	107.67885487638858	0.7469	0.4498907494221721	1.0
ENSMUSG00000043572_ENSMUST00000106781_rna	0.0	19.864494363205267	0.3605	1.0	0.0
ENSMUSG00000074141_ENSMUST00000118125_ribo	0.4704719688969646	-114.4503894363479	0.9044	0.633636803774977	1.0
ENSMUSG00000074141_ENSMUST00000118125_rna	0.0	4.642982929551636	0.4040	1.0	0.0
ENSMUSG00000061130_ENSMUST00000080217_ribo	0.7064497641132687	43.733041581478545	0.9431	3.01400084784828e-07	1.0
ENSMUSG00000032050_ENSMUST00000163153_ribo	0.7116511878014938	7.389753632125323	1.0024	1.00441325157276e-12	1.0
ENSMUSG00000032050_ENSMUST00000163153_rna	0.0	2.240168156348119	0.3979	1.0	0.0
ENSMUSG00000005950_ENSMUST00000006104_ribo	0.3762733483161692	735.2215246874574	1.0937	0.19530090152138396	1.0
ENSMUSG00000005950_ENSMUST00000006104_rna	0.0	-1.4751312504326393	0.4049	1.0	0.0
ENSMUSG00000026319_ENSMUST00000190501_ribo	0.5714750348459686	3191.7886197055786	0.8465	0.45531417454097894	1.0
ENSMUSG00000026319_ENSMUST00000190501_rna	0.0	16.315655329935908	0.2962	1.0	0.0
ENSMUSG00000051864_ENSMUST00000063414_ribo	0.6570266783641052	217.24220417910527	1.2578	0.37816127954375	1.0
ENSMUSG00000068882_ENSMUST00000090852_ribo	0.7749941229788311	81.09382704091831	1.1917	0.0184866491039658	1.0
ENSMUSG00000068882_ENSMUST00000090852_rna	0.0	-1.6927786023079534	0.4166	1.0	0.0
ENSMUSG00000041695_ENSMUST00000042970_rna	0.0	4.682961523346194	0.3508	1.0	0.0
ENSMUSG00000060260_ENSMUST00000172136_ribo	0.6202037341789862	1253.5352598726076	0.8796	1.0	1.0
ENSMUSG00000014859_ENSMUST00000015003_ribo	0.7084363439809611	108.80686307879097	1.2302	0.0009600396661070949	1.0
ENSMUSG00000014859_ENSMUST00000015003_rna	0.0	1.2024083282218498	0.3985	1.0	0.0
ENSMUSG00000063382_ENSMUST00000074989_ribo	0.5914143619501221	852.2228886429996	0.8242	0.36281129104603904	1.0
ENSMUSG00000063382_ENSMUST00000074989_rna	0.0	29.76145792300099	0.3908	1.0	0.0
ENSMUSG00000024687_ENSMUST00000025590_ribo	0.6605280508065305	127.88168872810749	1.1019	0.00247547223023453	1.0
ENSMUSG00000018398_ENSMUST00000108987_ribo	0.6770893040205287	19.333302419134853	0.9100	0.354816310683512	1.0
ENSMUSG00000018398_ENSMUST00000108987_rna	0.0	8.262013167482984	0.3068	1.0	0.0
ENSMUSG00000030284_ENSMUST00000032422_ribo	0.5625149194355994	23.602673222855202	0.9716	0.231612861177475	1.0
ENSMUSG00000030284_ENSMUST00000032422_rna	0.0	-1.179247844474446	0.2677	1.0	0.0
ENSMUSG00000038628_ENSMUST00000039551_ribo	0.6307555836808894	11.616324483762611	0.8865	4.0157095973518995e-14	1.0
ENSMUSG00000025538_ENSMUST00000171300_ribo	0.6878780189020729	23.738546851139702	0.8867	0.0893212546650955	1.0
ENSMUSG00000028977_ENSMUST00000094464_ribo	0.6734981800144669	225.83667762939808	1.1032	1.0	1.0
ENSMUSG00000028977_ENSMUST00000094464_rna	0.0	-2.4597828845359118	0.4038	1.0	0.0
ENSMUSG00000045287_ENSMUST00000102514_ribo	0.5291502622129183	-128.48013600418426	0.9628	1.0	1.0
ENSMUSG00000045287_ENSMUST00000102514_rna	0.0	-35.69198257513199	0.3696	0.19287536414416398	0.0
ENSMUSG00000024219_ENSMUST00000025058_ribo	0.6257174605174326	25.345134084791198	0.7598	1.0	1.0
ENSMUSG00000024219_ENSMUST00000025058_rna	0.0	-2.411466570076527	0.3599	1.0	0.0
ENSMUSG00000039068_ENSMUST00000089982_ribo	0.5123661143565091	1802.7855242376838	0.8560	0.812551005163192	1.0
ENSMUSG00000003279_ENSMUST00000148486_ribo	0.677796969313203	699.6153474937355	1.2438	0.214086644187118	1.0
ENSMUSG00000003279_ENSMUST00000148486_rna	0.0	-346.8462642563036	0.3349	1.0	0.0
ENSMUSG00000025776_ENSMUST00000159958_ribo	0.6681635582654986	16.193815639159993	0.8235	0.386253124348358	1.0
ENSMUSG00000025776_ENSMUST00000159958_rna	0.0	24.437943055658295	0.3730	1.0	0.0
ENSMUSG00000079104_ENSMUST00000139049_ribo	0.6484635543097691	51.49013674963331	1.2968	0.00179260244244558	1.0
ENSMUSG00000079104_ENSMUST00000139049_rna	0.0	-0.20172262584523537	0.7447	1.0	0.0
ENSMUSG00000036854_ENSMUST00000044048_ribo	0.7615567895631268	68.69723749809191	0.5997	0.00587872143495961	1.0
ENSMUSG00000033039_ENSMUST00000040320_ribo	0.6436413532511958	98.20522418623852	1.1490	1.87243912887229e-16	1.0
ENSMUSG00000033039_ENSMUST00000040320_rna	0.0	-1.214167895170803	0.2034	0.0317088076476644	0.0
ENSMUSG00000004789_ENSMUST00000053811_ribo	0.7000132732947278	137.26012366064677	1.1559	0.000335369643871365	1.0
ENSMUSG00000004789_ENSMUST00000053811_rna	0.0	2.0853930058390517	0.3484	1.0	0.0
ENSMUSG00000032518_ENSMUST00000035105_ribo	0.6330808621058324	203.269205836968	1.0880	0.37671470148810104	1.0
ENSMUSG00000038128_ENSMUST00000042868_ribo	0.4506939094329989	37.11342006625273	0.5911	1.0	1.0
ENSMUSG00000047514_ENSMUST00000061372_ribo	0.7171259158335576	403.4335461284412	1.1854	3.41841421286653e-27	1.0
ENSMUSG00000047514_ENSMUST00000061372_rna	0.0	25.894006409098893	0.2644	1.0	0.0
ENSMUSG00000018196_ENSMUST00000145969_ribo	0.6841666303568914	53.98804318572317	0.7382	7.465473170618661e-08	1.0
ENSMUSG00000018196_ENSMUST00000145969_rna	0.0	3.429766819944614	0.3122	1.0	0.0
ENSMUSG00000009995_ENSMUST00000114180_ribo	0.4524412130473069	102.98799272166218	0.8647	1.0	1.0
ENSMUSG00000009995_ENSMUST00000114180_rna	0.0	-1.6117936029964994	0.2912	0.21568961860924898	0.0
ENSMUSG00000020926_ENSMUST00000068150_ribo	0.3600720701497539	286.3612846935612	1.0279	0.298172332602327	1.0
ENSMUSG00000020926_ENSMUST00000068150_rna	0.0	96.89219561443701	0.4024	1.0	0.0
ENSMUSG00000039616_ENSMUST00000068006_ribo	0.5739993977714394	639.6781703985257	1.0968	0.15514090906755199	1.0
ENSMUSG00000039616_ENSMUST00000068006_rna	0.0	-3.242364855388587	0.4380	1.0	0.0
ENSMUSG00000027331_ENSMUST00000134661_ribo	0.6204310825600483	5.57340409100447	1.0550	1.74989449848051e-45	1.0
ENSMUSG00000027331_ENSMUST00000134661_rna	0.0	-0.4797780206672848	0.1250	1.0	0.0
ENSMUSG00000007039_ENSMUST00000007255_ribo	0.7351289168743641	88.89788128165675	0.3453	0.146615048997378	1.0
ENSMUSG00000007039_ENSMUST00000007255_rna	0.0	15.657973681462607	0.4398	1.0	0.0
ENSMUSG00000041757_ENSMUST00000038295_ribo	0.4308080406248659	-53.7265750082006	0.6539	1.0	1.0
ENSMUSG00000041757_ENSMUST00000038295_rna	0.0	-1362.3048071722133	0.3776	1.0	0.0
ENSMUSG00000093930_ENSMUST00000179869_ribo	0.7484062917937813	122.71150268917535	1.1766	4.31378617020162e-06	1.0
ENSMUSG00000093930_ENSMUST00000179869_rna	0.0	4.645226907054166	0.3078	1.0	0.0
ENSMUSG00000041035_ENSMUST00000047057_ribo	0.5736772581418286	39.96536121449693	1.3438	1.01211203532189e-05	1.0
ENSMUSG00000025290_ENSMUST00000169826_ribo	0.7642457216074949	65.34106622756224	-0.0093	1.0	1.0
ENSMUSG00000025290_ENSMUST00000169826_rna	0.0	-0.16415616555256918	0.3666	1.0	0.0
ENSMUSG00000055652_ENSMUST00000171155_ribo	0.6953181141523741	68.66336412547122	0.9488	0.649587057850231	1.0
ENSMUSG00000055652_ENSMUST00000171155_rna	0.0	11.204417855170277	0.4858	1.0	0.0
ENSMUSG00000040666_ENSMUST00000048770_ribo	0.7515416254704825	471.2463743766583	1.1440	0.20738848769060395	1.0
ENSMUSG00000038527_ENSMUST00000049124_ribo	0.8069910581296641	64.61230141482429	1.1056	0.14821048038351	1.0
ENSMUSG00000038527_ENSMUST00000049124_rna	0.0	21.116104971637128	0.4357	1.0	0.0
ENSMUSG00000002104_ENSMUST00000050323_ribo	0.6876244125471186	247.49782219835765	0.7732	0.0140404429565503	1.0
ENSMUSG00000002104_ENSMUST00000050323_rna	0.0	-1.142343987987715	0.4057	1.0	0.0
ENSMUSG00000003070_ENSMUST00000003154_ribo	0.5960547014604103	24.7341009301922	0.7262	1.0	1.0
ENSMUSG00000040621_ENSMUST00000130880_ribo	0.6063000392475747	79.45117500709046	1.0457	1.0	1.0
ENSMUSG00000040621_ENSMUST00000130880_rna	0.0	51.937977664952825	0.3512	1.0	0.0
ENSMUSG00000024182_ENSMUST00000118904_ribo	0.6482371035171466	418.95751729195945	1.1985	0.8111796526370061	1.0
ENSMUSG00000024182_ENSMUST00000118904_rna	0.0	3.0049599843811166	0.2449	1.0	0.0
ENSMUSG00000022150_ENSMUST00000161812_ribo	0.5968544073744799	565.1189674493912	1.2394	0.4550032842891621	1.0
ENSMUSG00000022150_ENSMUST00000161812_rna	0.0	177.73136741367853	0.4041	1.0	0.0
ENSMUSG00000000282_ENSMUST00000000291_ribo	0.5954580719085102	23.123948955439587	1.2150	0.0171000500400197	1.0
ENSMUSG00000000282_ENSMUST00000000291_rna	0.0	36.10601658968585	0.4239	0.269685466134708	0.0
ENSMUSG00000054693_ENSMUST00000067880_ribo	0.6070539861602375	696.1384978572422	0.7617	0.7544250658685172	1.0
ENSMUSG00000067818_ENSMUST00000088552_ribo	0.7056633899012095	53.08759285203317	1.2824	5.55133103120236e-05	1.0
ENSMUSG00000067818_ENSMUST00000088552_rna	0.0	1.2690711181210474	0.2775	1.0	0.0
ENSMUSG00000045176_ENSMUST00000051888_ribo	0.5569554112961176	33.557785741288484	1.0411	0.186948268757935	1.0
ENSMUSG00000045176_ENSMUST00000051888_rna	0.0	-0.723872031279484	0.2338	1.0	0.0
ENSMUSG00000020308_ENSMUST00000020552_ribo	0.5985133998584984	17.133777262113195	0.7766	0.70825523290079	1.0
ENSMUSG00000020308_ENSMUST00000020552_rna	0.0	-0.40475849016991106	0.2299	1.0	0.0
ENSMUSG00000024985_ENSMUST00000041717_ribo	0.5302517262515299	53.51359081678409	0.6533	0.21593305110258	1.0
ENSMUSG00000024985_ENSMUST00000041717_rna	0.0	6.173081480440601	0.4145	0.551912748850959	0.0
ENSMUSG00000033316_ENSMUST00000040001_ribo	0.5714285714285715	315.93861775097093	1.1247	1.0	1.0
ENSMUSG00000033316_ENSMUST00000040001_rna	0.0	-0.1121558240606646	0.4264	1.0	0.0
