id	ribocop	rpbp	riborf	ribowave	truth
ENSG00000088888_ENST00000416600_ribo	0.19834769868335905	103.30004953164962	0.1898	1.0	1.0
ENSG00000112419_ENST00000427704_ribo	0.18560890893110707	187.025182396118	0.6229	1.0	1.0
ENSG00000104880_ENST00000319670_ribo	0.2572674812861075	111.82397060622338	0.6543	0.0640571134115699	1.0
ENSG00000172062_ENST00000503079_rna	0.3165577439389421	2.102107907420227	0.3423	0.000477545257876654	0.0
ENSG00000140575_ENST00000268182_ribo	0.2868350234197252	-3.0582901148452777	0.3403	1.0	1.0
ENSG00000140575_ENST00000268182_rna	0.03002591258578732	1.7423789411334192	0.3332	1.0	0.0
ENSG00000156110_ENST00000286621_ribo	0.34426940861176275	85.56267439051666	0.9566	1.0	1.0
ENSG00000156110_ENST00000286621_rna	0.03638397370806352	15.568989013387778	0.3198	0.060351776393834995	0.0
ENSG00000101230_ENST00000262487_rna	0.14201780050854027	64.66183471699696	0.3539	1.0	0.0
ENSG00000106829_ENST00000376537_ribo	0.18181818181818188	299.14646551876467	0.2721	1.0	1.0
ENSG00000143355_ENST00000367390_ribo	0.5384615384615385	195.5534325475346	1.0490	0.0785909155997089	1.0
ENSG00000116396_ENST00000469655_rna	0.30908604000528384	27.914268285290973	0.2533	0.48188256684469605	0.0
ENSG00000117528_ENST00000315713_ribo	0.4049305999367444	14.483310860399683	0.1962	1.0	1.0
ENSG00000117528_ENST00000315713_rna	0.06787075180263105	7.861234246544683	0.2693	1.0	0.0
ENSG00000174099_ENST00000355192_ribo	0.31605251348850416	24.22660716714364	0.8067	0.278999616043699	1.0
ENSG00000174099_ENST00000355192_rna	0.0984301676167247	0.7146036217451552	0.3085	1.5788622482141199e-15	0.0
ENSG00000065621_ENST00000450629_ribo	0.4235061514072621	107.69829059066069	0.6988	1.0	1.0
ENSG00000065621_ENST00000450629_rna	0.1192994693218122	-0.45230537047291364	0.2943	1.0	0.0
ENSG00000172869_ENST00000539542_ribo	0.19123957371493935	184.78300303405058	0.5514	1.0	1.0
ENSG00000172869_ENST00000539542_rna	0.0424838748687208	-38.18561266603592	0.4266	1.0	0.0
ENSG00000178053_ENST00000619577_ribo	0.32645224169793585	41.975060411990626	0.5551	0.42638948633557794	1.0
ENSG00000171574_ENST00000306910_ribo	0.376532784254104	255.27937310515972	1.0603	0.20461878731980998	1.0
ENSG00000139112_ENST00000266458_ribo	0.4757283659469057	31.33887711059549	0.7778	1.0	1.0
ENSG00000139112_ENST00000266458_rna	0.15787216046052188	15.112751352336574	0.2699	0.00495987474565277	0.0
ENSG00000142945_ENST00000372224_ribo	0.29554562381044164	6.099565309534249	0.6623	1.0	1.0
ENSG00000142945_ENST00000372224_rna	0.09289803868862473	0.6279828537215231	0.3349	1.0	0.0
ENSG00000107816_ENST00000370223_ribo	0.19813177016093966	43.096248338072655	0.6525	1.0	1.0
ENSG00000107816_ENST00000370223_rna	0.055968236866073114	-1.105071150008591	0.3615	0.128778071196776	0.0
ENSG00000167535_ENST00000540990_rna	0.04969790891201668	9.845383794638792	0.3071	1.0	0.0
ENSG00000143179_ENST00000367879_ribo	0.43988183294659866	128.03332154831702	0.9188	3.73210329666631e-05	1.0
ENSG00000166451_ENST00000393335_ribo	0.3801000955217307	351.69015457966356	1.3481	0.5126922767852801	1.0
ENSG00000166451_ENST00000393335_rna	0.06292219574547038	8.240923802135	0.3697	1.0	0.0
ENSG00000088305_ENST00000348286_ribo	0.4000000000000002	78.83028403292519	0.5852	1.0	1.0
ENSG00000088305_ENST00000348286_rna	0.11226477396849742	6.585046045690433	0.3352	1.0	0.0
ENSG00000170340_ENST00000301998_ribo	0.4029559741101355	75.01790157095093	0.5994	1.0	1.0
ENSG00000170340_ENST00000301998_rna	0.08586774723329718	5.399065460181843	0.3071	1.0	0.0
ENSG00000071462_ENST00000265758_ribo	0.44405808381029416	25.44616288078047	0.8068	1.0	1.0
ENSG00000103642_ENST00000261893_ribo	0.3432089616785481	34.69023913880619	0.8166	0.41719737773228993	1.0
ENSG00000103642_ENST00000261893_rna	0.014129171579314944	36.15793004924592	0.3618	1.0	0.0
ENSG00000153044_ENST00000283006_ribo	0.32893170236828045	57.331031455219104	0.7342	0.700747311159443	1.0
ENSG00000153044_ENST00000283006_rna	0.07959509486325837	4.015188929492467	0.3370	0.7315738102011969	0.0
ENSG00000008277_ENST00000398204_ribo	0.4683884660215714	140.54028358584037	1.3613	0.07942021730620401	1.0
ENSG00000008277_ENST00000398204_rna	0.03158220860249729	-1.2346285199751605	0.3546	1.0	0.0
ENSG00000122545_ENST00000435235_ribo	0.3640640815832486	457.6631277541991	0.9440	0.0312081572722562	1.0
ENSG00000083845_ENST00000601521_ribo	0.5827135630331051	97.13619804490213	1.0675	1.29452032982792e-15	1.0
ENSG00000102580_ENST00000602402_ribo	0.3505464054327823	-0.786088684472702	0.3395	1.0	1.0
ENSG00000102580_ENST00000602402_rna	0.026502507708811227	13.733447215132628	0.3812	1.0	0.0
ENSG00000135148_ENST00000412615_ribo	0.3710947163394242	28.96702883681303	0.6097	1.0	1.0
ENSG00000135148_ENST00000412615_rna	0.07436963606450825	2.019155446704417	0.3405	1.0	0.0
ENSG00000162521_ENST00000373493_ribo	0.4204229603230632	632.660746316951	1.0660	0.468622579150724	1.0
ENSG00000052126_ENST00000540972_ribo	0.4884350450909614	95.06704531746044	0.6068	3.27805093561044e-07	1.0
ENSG00000131508_ENST00000398733_ribo	0.4151855551162961	163.41979729367975	0.8755	3.2975427627152603e-14	1.0
ENSG00000131508_ENST00000398733_rna	0.09789820598113907	0.8153167032437523	0.4520	0.00682938048691268	0.0
ENSG00000112655_ENST00000481273_ribo	0.3205813752881833	-1434.9223835529701	0.6954	1.0	1.0
ENSG00000243444_ENST00000314527_ribo	0.2765978495700364	66.71313113831206	0.7652	1.0	1.0
ENSG00000054118_ENST00000354618_ribo	0.31941100867568234	16.648566201183712	0.3635	1.0	1.0
ENSG00000187908_ENST00000368909_ribo	0.24964866287153084	-3474.057212136948	0.4639	1.0	1.0
ENSG00000112655_ENST00000352931_ribo	0.31117526552770003	-276.7610767909873	0.6954	1.0	1.0
ENSG00000151131_ENST00000552951_ribo	0.21492282674627974	8.058172090524863	0.6862	0.000208198471471119	1.0
ENSG00000151131_ENST00000552951_rna	0.055406163402406616	24.034623905326093	0.3282	0.0168426950347872	0.0
ENSG00000163017_ENST00000409731_ribo	0.37921110221267934	319.7656549033236	0.6479	1.0	1.0
ENSG00000271092_ENST00000604534_ribo	0.5575772692673129	77.1153040490118	1.1144	1.0	1.0
ENSG00000135148_ENST00000257604_ribo	0.3710947163394242	516.1452381400022	0.6097	0.757023245508343	1.0
ENSG00000135148_ENST00000257604_rna	0.07436963606450825	12.693002175888978	0.3405	1.0	0.0
ENSG00000115234_ENST00000233575_ribo	0.2663455221522156	247.27983821604403	1.3030	4.238773671667e-06	1.0
ENSG00000144524_ENST00000611614_ribo	0.4015502503427134	92.44531981542377	0.7968	0.1268709394353	1.0
ENSG00000175600_ENST00000335693_ribo	0.34239416428888103	136.2116382681686	0.9163	0.0556213802590396	1.0
ENSG00000134758_ENST00000261593_ribo	0.39753084168511627	13.058006684968177	0.7890	0.0112196858341894	1.0
ENSG00000110492_ENST00000395569_ribo	0.5091750772173157	37.232822562202045	0.9209	0.14578467215057	1.0
ENSG00000110492_ENST00000395569_rna	0.14523101880948766	-2.659458118158909	0.3347	1.0	0.0
ENSG00000136875_ENST00000374198_ribo	0.4003087480875308	647.6610368042805	1.1122	0.00203851316551204	1.0
ENSG00000136875_ENST00000374198_rna	0.08323185365278486	20.86682862099201	0.3328	1.0	0.0
ENSG00000188542_ENST00000343217_ribo	0.4209317410919273	18.1838159343273	0.5506	1.0	1.0
ENSG00000169715_ENST00000306061_ribo	0.6406843760503834	159.82308148681898	0.8475	6.86657088374317e-11	1.0
ENSG00000113300_ENST00000261951_rna	0.032741459843937275	2.6089743815349493	0.3754	1.0	0.0
ENSG00000126804_ENST00000554015_ribo	0.355298251723992	58.134168406336016	0.6888	1.0	1.0
ENSG00000126804_ENST00000554015_rna	0.05314478257373234	0.17762988034317928	0.4068	0.0139095618752416	0.0
ENSG00000213079_ENST00000367178_ribo	0.3404845175758432	23.473975666137903	0.7866	1.0	1.0
ENSG00000113621_ENST00000358387_ribo	0.40577819515209207	12.09810427755774	0.7133	1.0	1.0
ENSG00000113621_ENST00000358387_rna	0.10819777554525953	13.958483226233833	0.3641	0.0104220217010957	0.0
ENSG00000168214_ENST00000355476_ribo	0.2388334568655389	145.1873626258248	0.8834	0.0117380947587708	1.0
ENSG00000168214_ENST00000355476_rna	0.11810694428326865	30.384731940352594	0.3554	1.0	0.0
ENSG00000188153_ENST00000328300_ribo	0.2666317372074929	3.8506404927185827	1.1314	1.0	1.0
ENSG00000188153_ENST00000328300_rna	0.029505997413905607	0.6568203761416314	0.2902	1.0	0.0
ENSG00000061936_ENST00000261674_ribo	0.09177272834045673	46.957505372827654	0.5987	1.0	1.0
ENSG00000084764_ENST00000233121_ribo	0.16361639317359078	12.044318068033931	0.6600	1.0	1.0
ENSG00000181004_ENST00000542236_ribo	0.19245008972987535	33.79776249781321	0.6311	1.0	1.0
ENSG00000181004_ENST00000542236_rna	0.12227724514348165	31.331913469017763	0.3188	1.0	0.0
ENSG00000198929_ENST00000530878_rna	0.18898223650461374	45.72225123390035	0.3183	0.15280318042722899	0.0
ENSG00000114626_ENST00000232744_ribo	0.2977528106004452	29.35647297859464	0.4800	1.0	1.0
ENSG00000178234_ENST00000430044_rna	0.035390816636218764	12.922353121039414	0.3735	1.0	0.0
ENSG00000151490_ENST00000348962_rna	0.2194322451329377	-1906.1013829354142	0.3693	1.0	0.0
ENSG00000183597_ENST00000401886_ribo	0.3711537444790453	290.5877441487921	0.7932	1.0	1.0
ENSG00000155846_ENST00000309241_ribo	0.19019846564578133	-1567.7845778887076	1.2783	1.0	1.0
ENSG00000155846_ENST00000309241_rna	0.026306682088232915	670.5348766652332	0.3856	1.0	0.0
ENSG00000138375_ENST00000357276_ribo	0.3987681391184206	26.25570293201531	1.2154	0.0168400255652351	1.0
ENSG00000138375_ENST00000357276_rna	0.03611019288492971	-1.4576241913558547	0.2926	1.0	0.0
ENSG00000022267_ENST00000370683_ribo	0.35517395011346875	356.7960698538044	1.0845	8.7944644414115e-12	1.0
ENSG00000002834_ENST00000433206_ribo	0.20994584246619266	152.03715934298552	1.0107	0.0981861819439163	1.0
ENSG00000002834_ENST00000433206_rna	0.11379790695812825	4.070547620799179	0.1759	0.00112897786467767	0.0
ENSG00000117859_ENST00000428468_ribo	0.2326356704004645	179.62681807686658	0.5195	1.0	1.0
ENSG00000166734_ENST00000345795_ribo	0.30260628793428196	52.25144977633673	0.1109	1.0	1.0
ENSG00000166734_ENST00000345795_rna	0.048294643901345316	23.796848415352372	0.3531	1.0	0.0
ENSG00000138443_ENST00000261016_ribo	0.2252875011221564	43.947431541135984	0.9546	1.0	1.0
ENSG00000138443_ENST00000261016_rna	0.07145457175700609	14.169467870765402	0.3913	1.0	0.0
ENSG00000082512_ENST00000336184_ribo	0.401256911408466	35.563097553333236	1.1340	0.0357076426391702	1.0
ENSG00000082512_ENST00000336184_rna	0.0622369827141716	2.100745554693276	0.2990	0.35406471800901296	0.0
ENSG00000162775_ENST00000369784_ribo	0.3403025029610315	51.09399811911521	0.5518	1.0	1.0
ENSG00000162775_ENST00000369784_rna	0.054719820831637504	17.294120084634756	0.3988	1.0	0.0
ENSG00000084676_ENST00000406961_rna	0.1134008314797472	117.30979481975555	0.3813	1.0	0.0
ENSG00000136643_ENST00000614059_ribo	0.17647058823529407	-1422.6918208790603	0.5639	1.0	1.0
ENSG00000162222_ENST00000316461_ribo	0.43151715815727504	5.853494922984737	0.8277	0.6782683671183629	1.0
ENSG00000154914_ENST00000285199_rna	0.12523766474536166	-1609.1416006162726	0.3101	1.0	0.0
ENSG00000141736_ENST00000269571_ribo	0.37471077281725707	-520.7036917151017	1.2407	0.188439193910902	1.0
ENSG00000241839_ENST00000616065_ribo	0.3333333333333334	83.2725866158662	0.2979	1.0	1.0
ENSG00000241839_ENST00000616065_rna	0.04739311298431967	-2.3137469137143682	0.3786	1.0	0.0
ENSG00000169891_ENST00000357277_ribo	0.1250000000000001	373.62350525025386	0.4052	0.0121383177655774	1.0
ENSG00000169891_ENST00000357277_rna	0.1095498795419868	-2.3442967079728305	0.2680	1.0	0.0
ENSG00000140577_ENST00000420329_ribo	0.28799971260912344	182.6968984766545	0.8248	1.0	1.0
ENSG00000099849_ENST00000454668_rna	0.11752490402407542	152.20041157065043	0.3739	1.0	0.0
ENSG00000072401_ENST00000615793_ribo	0.2699948259619206	130.19896236390122	0.6733	0.000168809758213103	1.0
ENSG00000178982_ENST00000248342_ribo	0.4641175369831957	361.5525899463332	1.2165	0.8138452883011569	1.0
ENSG00000182670_ENST00000355666_rna	0.03518423542241625	23.803532918783276	0.3675	1.0	0.0
ENSG00000184640_ENST00000423034_ribo	0.20722678824722465	297.3036854326974	0.5152	1.0	1.0
ENSG00000067955_ENST00000412916_ribo	0.4298658409226326	14.871913029421933	0.8446	1.0	1.0
ENSG00000067955_ENST00000412916_rna	0.10775917899030724	0.16637049937790493	0.3167	1.0	0.0
ENSG00000173821_ENST00000319921_ribo	0.18951734537133372	323.6658842717161	0.2577	1.0	1.0
ENSG00000173821_ENST00000319921_rna	0.044315139064794534	21.341733057156517	0.3366	1.0	0.0
ENSG00000156515_ENST00000448642_ribo	0.3762194408244411	1025.4490450006642	0.1174	1.0	1.0
ENSG00000100285_ENST00000310624_ribo	0.3887050767304289	470.1508117503081	0.8758	1.0	1.0
ENSG00000100285_ENST00000310624_rna	0.04967785102010979	9.417940980572894	0.3407	1.0	0.0
ENSG00000120254_ENST00000611279_ribo	0.3294151131028166	349.57836823945763	0.8960	1.0	1.0
ENSG00000101654_ENST00000592764_ribo	0.3233547084568772	-0.39813794567101013	0.8414	1.0	1.0
ENSG00000101654_ENST00000592764_rna	0.06364438057626955	12.90893766491422	0.2727	0.262305300210796	0.0
ENSG00000259207_ENST00000559488_ribo	0.4569469866761389	276.9796658297116	1.4997	0.0366437358898969	1.0
ENSG00000182220_ENST00000636580_ribo	0.3795018775078714	-0.935897145989049	0.9255	0.00336041975936006	1.0
ENSG00000182220_ENST00000636580_rna	0.08154769773504099	1.4142306098044628	0.3267	0.375135442682145	0.0
ENSG00000180822_ENST00000419065_ribo	0.4139286197967431	100.39211801292419	0.8830	1.0	1.0
ENSG00000243317_ENST00000507606_ribo	0.5652190131145756	38.513617890739624	0.7143	6.667272978622599e-24	1.0
ENSG00000141526_ENST00000392341_ribo	0.4143769511675744	62.001285883000335	1.2768	1.0	1.0
ENSG00000114353_ENST00000422163_ribo	0.359516993948119	61.23179682284024	0.5258	0.0017667235569890102	1.0
ENSG00000118200_ENST00000358823_ribo	0.197498400334412	101.2176607733877	0.6737	0.35559475965155496	1.0
ENSG00000065518_ENST00000184266_ribo	0.3169569167967834	2.1919733902904426	0.4471	1.0	1.0
ENSG00000105662_ENST00000338797_ribo	0.23280766939538144	49.35127810792801	0.3853	1.0	1.0
ENSG00000151413_ENST00000281081_ribo	0.30789922515219786	71.67116386442603	0.6456	0.393385957414705	1.0
ENSG00000198720_ENST00000614878_ribo	0.1614407016126176	-82.61394994369311	0.6308	1.0	1.0
ENSG00000022267_ENST00000539015_ribo	0.35517395011346875	353.41081149404226	1.0845	9.660903338859091e-11	1.0
ENSG00000178057_ENST00000326925_ribo	0.4466773947093635	230.73156130904357	0.9304	9.20912296298262e-05	1.0
ENSG00000120594_ENST00000377242_ribo	0.06933752452815352	6.620256247598263	0.7743	1.0	1.0
ENSG00000124782_ENST00000379938_rna	0.08707874060120592	31.4338566940487	0.2811	0.6637158623540179	0.0
ENSG00000198231_ENST00000578681_ribo	0.2682947864982377	39.268897473393736	0.4354	1.0	1.0
ENSG00000198231_ENST00000578681_rna	0.03564043186493592	74.82358992828767	0.3294	1.0	0.0
ENSG00000197694_ENST00000358161_ribo	0.10418920772281924	46.964202243903856	0.5536	1.0	1.0
ENSG00000185515_ENST00000340647_ribo	0.4517779020022354	15.014440554515886	0.3450	1.0	1.0
ENSG00000141127_ENST00000268835_ribo	0.44871554377282297	440.63360839454276	1.3558	0.43041083537619607	1.0
ENSG00000141127_ENST00000268835_rna	0.030906168163097707	-1.868451270335072	0.3318	0.00366245200634285	0.0
ENSG00000126391_ENST00000416776_ribo	0.3425795316896796	276.0620269611577	0.3889	0.390456802666828	1.0
ENSG00000132964_ENST00000381527_ribo	0.4228625226506531	121.87813713345213	1.1760	0.131509576566809	1.0
ENSG00000132964_ENST00000381527_rna	0.03886058762639072	0.5018624366721269	0.3753	1.0	0.0
ENSG00000196757_ENST00000622593_ribo	0.4330127018922193	47.64839333823147	1.3674	1.0	1.0
ENSG00000196757_ENST00000622593_rna	0.035117968235454	74.73485055643687	0.3911	1.0	0.0
ENSG00000101773_ENST00000327155_ribo	0.037513450617251934	452.3025120828497	0.3402	1.0	1.0
ENSG00000101773_ENST00000327155_rna	0.011173165880668532	15.379341093590682	0.3005	1.0	0.0
ENSG00000119707_ENST00000261973_ribo	0.2997833562706265	-0.02068583353693043	0.5231	1.0	1.0
ENSG00000119707_ENST00000261973_rna	0.036215641478885084	-0.27802124487774194	0.3757	1.0	0.0
ENSG00000175866_ENST00000321300_ribo	0.351829225015991	-2.201159538154485	0.4964	1.0	1.0
ENSG00000175866_ENST00000321300_rna	0.12003511448299922	23.750599373306926	0.2799	1.0	0.0
ENSG00000161920_ENST00000293777_ribo	0.2857214068155112	144.32470339082647	0.6405	0.547349186021392	1.0
ENSG00000181027_ENST00000318584_ribo	0.4000000000000001	155.62832680435395	0.7470	0.0112435897489554	1.0
ENSG00000101109_ENST00000372806_ribo	0.2759898150988575	54.16312194069337	0.6226	1.0	1.0
ENSG00000101109_ENST00000372806_rna	0.051941676400217365	-0.4120497898929898	0.3842	1.0	0.0
ENSG00000169962_ENST00000339381_rna	0.18518518518518529	-75.97305949081147	0.3765	1.0	0.0
ENSG00000108788_ENST00000435881_ribo	0.3566108240380522	32.69849496506029	1.3921	0.00801670721263818	1.0
ENSG00000197405_ENST00000355085_rna	0.22222222222222224	93.43864312970118	0.3188	1.0	0.0
ENSG00000096070_ENST00000357641_ribo	1.241267076623636e-16	-242.19949566522064	0.3949	1.0	1.0
ENSG00000096070_ENST00000357641_rna	0.043340048707000416	57.32061613845099	0.2444	1.0	0.0
ENSG00000144354_ENST00000306721_ribo	0.2796084786539726	193.83621862904033	0.3294	0.0346467986095768	1.0
ENSG00000092931_ENST00000355954_ribo	0.4342462344506372	231.3273922237604	1.0650	0.0619605596939201	1.0
ENSG00000092931_ENST00000355954_rna	0.027206479215583296	-1.4568363800863153	0.2996	1.0	0.0
ENSG00000100897_ENST00000559115_ribo	0.3796999743460461	139.66427169870258	0.5839	1.0	1.0
ENSG00000100897_ENST00000559115_rna	0.08758997333546709	-1.4693225707846658	0.2885	1.0	0.0
ENSG00000152078_ENST00000370203_ribo	0.4978878473729326	183.801842614095	1.0210	0.17121764173957998	1.0
ENSG00000125733_ENST00000313244_ribo	0.3036638345564005	73.50281560855638	0.4073	1.0	1.0
ENSG00000123737_ENST00000243498_ribo	0.2683763062300864	75.190386619635	1.4769	2.5935733518462897e-06	1.0
ENSG00000123737_ENST00000243498_rna	0.011499896084118845	0.3488290251408861	0.3399	1.0	0.0
ENSG00000182541_ENST00000340552_ribo	0.41633319989322665	633.711511456122	1.2723	1.0	1.0
ENSG00000182541_ENST00000340552_rna	0.0747251942110949	26.612268057328947	0.2729	1.0	0.0
ENSG00000082805_ENST00000543086_ribo	0.2249234908109667	5.656382227371523	0.2389	1.0	1.0
ENSG00000082805_ENST00000543086_rna	0.037578271935511255	137.44237314536804	0.4374	1.0	0.0
ENSG00000136108_ENST00000258607_ribo	0.4007895664189256	22.30985258861836	0.8311	1.0	1.0
ENSG00000136108_ENST00000258607_rna	0.026922234139740014	76.96464581497833	0.3471	1.0	0.0
ENSG00000131143_ENST00000562336_ribo	0.5138955452741523	197.49544735452537	0.8009	0.569388692956198	1.0
ENSG00000087191_ENST00000310144_ribo	0.3568564589302514	15.004059096592684	1.3911	0.166818788540538	1.0
ENSG00000087191_ENST00000310144_rna	0.04504431196805163	-0.9625366095388586	0.3897	1.0	0.0
ENSG00000079616_ENST00000160827_ribo	0.3942147566855263	744.0416151539557	1.1811	1.0	1.0
ENSG00000167535_ENST00000536187_ribo	0.3818813079129867	-301.03675434947945	0.5802	1.0	1.0
ENSG00000167535_ENST00000536187_rna	0.008583873791244841	6.519332197042331	0.3071	1.0	0.0
ENSG00000117114_ENST00000370715_rna	0.06789187292401666	4.015941485260555	0.3552	0.14562662774822197	0.0
ENSG00000148737_ENST00000627217_ribo	0.19374060686084646	320.43047301906563	0.7300	1.0	1.0
ENSG00000142252_ENST00000591607_ribo	0.3650604272852709	78.26586050307424	0.8839	0.00125316552560927	1.0
ENSG00000147533_ENST00000405786_ribo	0.5207972993836846	27.37299248031067	0.4366	0.53835277984576	1.0
ENSG00000140553_ENST00000394275_ribo	0.3459253212592917	1.5906972222976776	0.6296	0.0887053220881241	1.0
ENSG00000140553_ENST00000394275_rna	0.0742473550953743	-1.4784551491397337	0.3238	1.0	0.0
ENSG00000256269_ENST00000542729_ribo	0.30737032621772337	60.84455494581522	1.5094	0.6956991759148391	1.0
ENSG00000182362_ENST00000397701_ribo	0.3732939597219533	195.5297495980439	0.7896	1.0	1.0
ENSG00000182362_ENST00000397701_rna	0.023819820865082518	-2.760292775728601	0.3844	1.0	0.0
ENSG00000107651_ENST00000369075_ribo	0.3036687036321959	234.3996742546933	0.6124	0.0103838906548374	1.0
ENSG00000107651_ENST00000369075_rna	0.04709218522116139	-0.022478334133751332	0.3180	1.0	0.0
ENSG00000103202_ENST00000219479_ribo	0.32350886519265903	70.09505082266526	1.0335	8.19041722794228e-05	1.0
ENSG00000211460_ENST00000536142_ribo	0.3772334227999022	103.64587725344063	0.5384	4.428111803975579e-34	1.0
ENSG00000214026_ENST00000397298_ribo	0.28756214102914684	-1.7069025793801984	0.9044	1.0	1.0
ENSG00000181744_ENST00000315691_ribo	0.3983304638018496	117.32942893569987	1.0856	7.965798938227249e-09	1.0
ENSG00000141404_ENST00000334049_ribo	0.305656024865096	100.8372156446635	0.6462	1.0	1.0
ENSG00000141404_ENST00000334049_rna	0.10711304922178028	31.803721926024764	0.3583	1.0	0.0
ENSG00000138688_ENST00000264501_ribo	0.05248638810814789	-259.45704997728717	0.9224	1.0	1.0
ENSG00000138688_ENST00000264501_rna	0.02688692697102827	30.801742730444516	0.3284	1.0	0.0
ENSG00000099377_ENST00000297679_ribo	0.6495190528383291	6.166885458812885	0.8142	1.0	1.0
ENSG00000099377_ENST00000297679_rna	0.21367271320595504	9.578137440955516	0.3073	0.513643034388095	0.0
ENSG00000078269_ENST00000355585_ribo	0.2619707742601336	65.94502960883233	1.0173	0.11450662573868099	1.0
ENSG00000078269_ENST00000355585_rna	0.04225225860358154	-92.2551096971547	0.3179	1.0	0.0
ENSG00000108439_ENST00000225573_ribo	0.35696916055627304	101.83209642005102	1.0486	0.0991074619533291	1.0
ENSG00000159753_ENST00000334583_ribo	0.5000000000000001	198.3232735501133	0.4987	1.0	1.0
ENSG00000159753_ENST00000334583_rna	0.03093656552584261	134.64856606515445	0.2191	1.0	0.0
ENSG00000047634_ENST00000380043_ribo	0.3883389597592856	152.22929727196015	1.0490	0.0300216818356056	1.0
ENSG00000272414_ENST00000515604_rna	0.2394170170971328	-0.20569164360967473	0.3113	1.0	0.0
ENSG00000132341_ENST00000392369_ribo	0.5464937637820851	194.907605702203	0.9619	1.86209438975559e-05	1.0
ENSG00000140043_ENST00000555228_ribo	0.3643633058051007	19.749697116697575	0.8142	1.0	1.0
ENSG00000111912_ENST00000229634_ribo	0.6110100926607788	-534.4493675473377	1.3358	0.325471266476355	1.0
ENSG00000187689_ENST00000339336_ribo	0.4454074728512111	45.806696246616525	0.8901	0.525384857729179	1.0
ENSG00000085365_ENST00000618166_ribo	0.3561782652505397	320.4255199357731	0.3897	1.0	1.0
ENSG00000085365_ENST00000618166_rna	0.0967822571827464	200.3378715379215	0.2765	0.125029578422182	0.0
ENSG00000002549_ENST00000226299_ribo	0.298282850903573	79.9485771097433	1.0158	1.0	1.0
ENSG00000002549_ENST00000226299_rna	0.09595157273306656	0.47644734812032397	0.3807	1.0	0.0
ENSG00000172977_ENST00000530446_ribo	0.2630805168518889	65.56048376239914	0.9085	1.0	1.0
ENSG00000115274_ENST00000233331_ribo	0.4185044750925242	53.45464351910141	1.1514	1.0	1.0
ENSG00000115274_ENST00000233331_rna	0.06352334525027391	13.284113334850225	0.2738	1.0	0.0
ENSG00000148688_ENST00000371703_ribo	0.3414978216331905	82.89722935919369	0.8533	1.8375913284033998e-07	1.0
ENSG00000148688_ENST00000371703_rna	0.02223177867726971	-0.41931924971675016	0.3316	1.4780077904837398e-24	0.0
ENSG00000010072_ENST00000295050_ribo	0.3963028526840092	33.075158951031426	0.4895	1.0	1.0
ENSG00000099904_ENST00000334554_ribo	0.12600895636691206	88.75373758010028	0.6302	1.0	1.0
ENSG00000170515_ENST00000303305_ribo	0.502100356388543	14.093614458899278	0.7693	0.0676308429387094	1.0
ENSG00000170515_ENST00000303305_rna	0.1424467072790668	-1.3218753228941864	0.3646	1.0	0.0
ENSG00000214756_ENST00000532971_ribo	0.2886751345948131	80.34643286836217	0.8665	1.0	1.0
ENSG00000158019_ENST00000344773_ribo	0.3270186688349621	14.405080862918112	0.3962	1.0	1.0
ENSG00000158019_ENST00000344773_rna	0.037235848622119344	6.503634091991671	0.2968	1.0	0.0
ENSG00000111790_ENST00000229395_ribo	0.3724524621600188	6.895237046684883	0.9336	0.5159025744952009	1.0
ENSG00000169330_ENST00000305428_rna	0.08944271909999171	24.56790640239967	0.2854	1.0	0.0
ENSG00000198042_ENST00000360128_ribo	0.365200958142916	2.818147809684092	0.4706	1.0	1.0
ENSG00000198900_ENST00000361337_ribo	0.3243936329608507	-1.8798117207122642	0.5268	1.0	1.0
ENSG00000185215_ENST00000560869_ribo	0.21200040642378165	38.15763889864786	0.6140	0.190793908664688	1.0
ENSG00000185215_ENST00000560869_rna	0.03171083546598395	1.127663935915404	0.3334	1.0	0.0
ENSG00000213015_ENST00000325333_ribo	0.3902836600409784	9.021807413271745	0.3024	0.0495840669224859	1.0
ENSG00000172292_ENST00000305747_ribo	0.5283608749606544	35.5646173932671	0.8198	0.0743127559541113	1.0
ENSG00000172292_ENST00000305747_rna	0.06781140985166872	8.482431781739706	0.3431	0.0086491592758058	0.0
ENSG00000127914_ENST00000356239_ribo	0.2301029440230577	-220.87080666593465	1.2863	1.0	1.0
ENSG00000127914_ENST00000356239_rna	0.061013637328476276	6.522489648613714	0.3143	1.42493148699552e-06	0.0
ENSG00000110514_ENST00000407859_ribo	0.2139080818166817	-1281.8005487165656	0.1293	1.0	1.0
ENSG00000141337_ENST00000448504_rna	0.1532653939492416	1.2225846552596522	0.2733	0.00791271217402795	0.0
ENSG00000214860_ENST00000399134_rna	0.09029783820238448	-1.5692217711429066	0.3681	0.260639133663135	0.0
ENSG00000164830_ENST00000297447_ribo	0.3962635403218793	186.75366920676197	0.8865	1.0	1.0
ENSG00000149761_ENST00000279206_ribo	0.4327909837255575	402.98699123309166	0.6649	1.0	1.0
ENSG00000140320_ENST00000561234_ribo	0.326365878172273	11.829309346756872	0.6579	0.43918811348553705	1.0
ENSG00000108010_ENST00000331244_ribo	0.3934472193753957	94.62809161795496	0.7742	0.999999999999999	1.0
ENSG00000164329_ENST00000504233_ribo	0.12291684632604435	71.47032888472313	0.1946	1.0	1.0
