id	ribocop	rpbp	riborf	ribowave	truth
ENSMUSG00000045411_ENSMUST00000055858_ribo	0.8326317694757809	179.2438997762651	0.8791	1.3656324691226899e-07	1.0
ENSMUSG00000036036_ENSMUST00000089968_ribo	0.7333333333333333	102.8915541713913	0.9220	0.0957407026279667	1.0
ENSMUSG00000036036_ENSMUST00000089968_rna	0.2279094374412383	31.825183553270108	0.2143	1.0	0.0
ENSMUSG00000042532_ENSMUST00000122375_ribo	0.8046538558066441	125.92686351020032	1.1684	5.85688116433347e-16	1.0
ENSMUSG00000042532_ENSMUST00000122375_rna	0.0799002161574861	1.4356526805138916	0.3009	0.470405791977708	0.0
ENSMUSG00000040220_ENSMUST00000093043_ribo	0.8226183247513076	756.7474891378047	1.1975	0.210144902051493	1.0
ENSMUSG00000040220_ENSMUST00000093043_rna	0.0652999779177407	4.704700539529995	0.2947	1.0	0.0
ENSMUSG00000043019_ENSMUST00000191070_ribo	0.8068409928806486	664.226462189858	0.8725	0.0138813599647425	1.0
ENSMUSG00000043019_ENSMUST00000191070_rna	0.050074393525563636	54.02975899097555	0.3338	1.0	0.0
ENSMUSG00000069565_ENSMUST00000092305_ribo	0.7802282661586653	1126.7400535230076	1.1306	0.0238618130399235	1.0
ENSMUSG00000038005_ENSMUST00000037190_ribo	0.7934309138517851	899.1986095981541	0.9850	1.0	1.0
ENSMUSG00000026814_ENSMUST00000167841_ribo	0.7931546022780334	2353.156306179367	1.0791	0.00589672741367936	1.0
ENSMUSG00000026814_ENSMUST00000167841_rna	0.022727272727272683	159.1108222474286	0.3346	1.0	0.0
ENSMUSG00000034881_ENSMUST00000105325_ribo	0.5910822461680687	767.9852190024417	1.0360	0.0802720216175681	1.0
ENSMUSG00000031932_ENSMUST00000034408_ribo	0.8478704494456278	21.13320593917582	1.1898	7.221693282624189e-06	1.0
ENSMUSG00000031932_ENSMUST00000034408_rna	0.0687764704317186	0.8161464890088155	0.3686	1.0	0.0
ENSMUSG00000033313_ENSMUST00000036221_ribo	0.57282196186948	-1.02496760179406	0.7404	1.0	1.0
ENSMUSG00000056268_ENSMUST00000168527_ribo	0.7473283977277002	289.9158068507127	1.0080	0.000859234042371012	1.0
ENSMUSG00000056268_ENSMUST00000168527_rna	0.016610817736744127	-1.9419777690472984	0.2469	0.338742289102528	0.0
ENSMUSG00000020823_ENSMUST00000090433_ribo	0.866005252088356	11.463416279088987	1.1455	0.0790251663093827	1.0
ENSMUSG00000020823_ENSMUST00000090433_rna	0.052847821554412235	9.173319592581521	0.3253	1.0	0.0
ENSMUSG00000061615_ENSMUST00000078369_ribo	0.8361920255040579	533.2810256009218	0.7895	0.13830344156421398	1.0
ENSMUSG00000061615_ENSMUST00000078369_rna	0.3004626062886658	40.40077957439473	0.2774	1.0	0.0
ENSMUSG00000032251_ENSMUST00000113245_ribo	0.5624231020236129	165.4107086371803	0.7521	4.69426515406771e-33	1.0
ENSMUSG00000036202_ENSMUST00000112693_ribo	0.7896667737284976	50.95777306236451	0.9580	0.437406877621558	1.0
ENSMUSG00000036202_ENSMUST00000112693_rna	0.057177002488092675	6.613311366433287	0.2932	1.0	0.0
ENSMUSG00000002308_ENSMUST00000002379_ribo	0.6978308102475956	225.41991862183875	0.9738	1.91990850010346e-05	1.0
ENSMUSG00000002308_ENSMUST00000002379_rna	0.054062340070419435	5.957698727880512	0.3057	1.0	0.0
ENSMUSG00000024594_ENSMUST00000025490_ribo	0.8191061389649676	26.02381180404351	0.9574	0.0330882783242851	1.0
ENSMUSG00000062694_ENSMUST00000075477_ribo	1.0	1530.5545247538269	1.1962	2.08604113781466e-06	1.0
ENSMUSG00000005417_ENSMUST00000072031_ribo	0.8297306101982622	158.50409312766985	0.7414	3.53086130051939e-16	1.0
ENSMUSG00000009863_ENSMUST00000010007_ribo	0.8439876726606563	55.556198781691755	1.0843	1.0	1.0
ENSMUSG00000009863_ENSMUST00000010007_rna	0.0685031279365717	3.885454550656398	0.3598	1.0	0.0
ENSMUSG00000028443_ENSMUST00000030154_ribo	0.8837003829962988	43.702359399938594	0.9615	0.0028481256210504398	1.0
ENSMUSG00000029833_ENSMUST00000120238_ribo	0.807801099168364	4709.970683269945	1.0176	0.0018129407225169602	1.0
ENSMUSG00000029833_ENSMUST00000120238_rna	0.05237172453467175	47.94963646600718	0.3387	1.0	0.0
ENSMUSG00000028191_ENSMUST00000029842_ribo	0.8575053043436703	9.25484473009331	0.8346	0.137325247752173	1.0
ENSMUSG00000028191_ENSMUST00000029842_rna	0.12034504811559718	14.491481673480678	0.2695	1.0	0.0
ENSMUSG00000002741_ENSMUST00000002818_ribo	0.8187699746301255	12.832848133110435	1.1656	2.34839101389103e-17	1.0
ENSMUSG00000031825_ENSMUST00000034282_ribo	0.7514984069049573	973.6995821017294	0.9656	0.00013870178265786698	1.0
ENSMUSG00000031825_ENSMUST00000034282_rna	0.2905932629027117	63.7215073178927	0.2915	1.0	0.0
ENSMUSG00000040040_ENSMUST00000122063_ribo	0.7753012599789637	129.29743011728794	0.9364	0.407549345150012	1.0
ENSMUSG00000040040_ENSMUST00000122063_rna	0.12085603229248496	1.3514298860346798	0.2968	1.0	0.0
ENSMUSG00000033653_ENSMUST00000118923_ribo	0.8166728441412355	6160.084105250696	0.9610	0.892103728250698	1.0
ENSMUSG00000038534_ENSMUST00000090020_ribo	0.7906786008397164	140.61041382989308	0.8165	0.302744793241643	1.0
ENSMUSG00000038534_ENSMUST00000090020_rna	0.1097551792047258	10.238772405855002	0.3676	1.0	0.0
ENSMUSG00000034673_ENSMUST00000038149_ribo	0.8646397368915727	1789.3573218208674	1.0454	0.006920733199015729	1.0
ENSMUSG00000034673_ENSMUST00000038149_rna	0.018892936783297662	12.852535938785422	0.3516	1.0	0.0
ENSMUSG00000025262_ENSMUST00000073364_ribo	0.7686866672655677	476.8485045476308	1.1220	3.21388357508737e-08	1.0
ENSMUSG00000025262_ENSMUST00000073364_rna	0.09292818206444237	1.0715602411701184	0.3045	0.6785181783713989	0.0
ENSMUSG00000071078_ENSMUST00000095273_ribo	0.5999928221118187	212.02982400671016	0.8847	0.00150947332817222	1.0
ENSMUSG00000005506_ENSMUST00000005643_ribo	0.7778324481006115	57.64271301132048	1.0231	0.000834899648723444	1.0
ENSMUSG00000005506_ENSMUST00000005643_rna	0.04659336642369162	1.7654774389090164	0.4189	1.0	0.0
ENSMUSG00000012848_ENSMUST00000108539_ribo	0.8236411870687452	511.5646517901157	0.9588	0.008735497958193979	1.0
ENSMUSG00000012848_ENSMUST00000108539_rna	0.07867182747713447	-1.2490472775260741	0.4399	1.0	0.0
ENSMUSG00000044068_ENSMUST00000049506_ribo	0.7543950957370912	228.80227385635948	0.7842	0.00232194833326811	1.0
ENSMUSG00000022770_ENSMUST00000064477_ribo	0.7510253754265597	1400.9333004258042	0.8944	1.90527314918897e-07	1.0
ENSMUSG00000022770_ENSMUST00000064477_rna	0.01296712902720673	2.6394982033702945	0.3377	1.0	0.0
ENSMUSG00000037321_ENSMUST00000041633_ribo	0.9107260341084608	1009.4681396690994	1.1995	0.36480973595055105	1.0
ENSMUSG00000006998_ENSMUST00000007212_ribo	0.8080757477468441	319.88692103372665	1.1616	1.0	1.0
ENSMUSG00000075702_ENSMUST00000094469_ribo	0.5657317910956084	16.420096409587416	0.9813	0.496268182945459	1.0
ENSMUSG00000044496_ENSMUST00000103232_ribo	0.7360958144170519	141.00854209181057	0.9417	0.347175989704336	1.0
ENSMUSG00000044496_ENSMUST00000103232_rna	0.029805343761312556	5.150844625987588	0.3573	1.0	0.0
ENSMUSG00000027804_ENSMUST00000029382_ribo	0.7685517544678958	1071.1785983729826	1.1840	0.39790123101808206	1.0
ENSMUSG00000028522_ENSMUST00000106857_ribo	0.6950791615823864	322.6866443711357	0.6600	9.40537771735256e-13	1.0
ENSMUSG00000028522_ENSMUST00000106857_rna	0.03567593832935132	-1.5052966091093367	0.3166	1.0	0.0
ENSMUSG00000032411_ENSMUST00000165768_ribo	0.8504503726058324	951.9362432993644	0.8117	0.0951920535765296	1.0
ENSMUSG00000034563_ENSMUST00000085350_ribo	0.8294198347035165	3913.374666114242	0.8783	0.754063105656861	1.0
ENSMUSG00000020843_ENSMUST00000120699_ribo	0.7051085143410869	153.32104613669765	0.8109	0.00245062951619223	1.0
ENSMUSG00000067786_ENSMUST00000153739_ribo	0.892815159546555	198.7438433373609	1.0365	8.49857313304832e-47	1.0
ENSMUSG00000067786_ENSMUST00000153739_rna	0.03348645198552038	-1.47009672766751	0.3123	1.0	0.0
ENSMUSG00000028348_ENSMUST00000030033_rna	0.2834733547569204	276.1003937546784	0.2953	0.49262998723503204	0.0
ENSMUSG00000038068_ENSMUST00000068891_ribo	0.8306877117908215	170.30254741860253	1.1897	3.04511470749573e-08	1.0
ENSMUSG00000038068_ENSMUST00000068891_rna	0.409990659128133	22.870889392128845	0.3654	1.0	0.0
ENSMUSG00000001436_ENSMUST00000144234_ribo	0.768676255654712	208.02656230470305	1.0236	1.0	1.0
ENSMUSG00000004043_ENSMUST00000107357_ribo	0.4910440513386042	25.75633007159331	0.3223	1.0	1.0
ENSMUSG00000050195_ENSMUST00000058856_ribo	0.6009252125773313	55.46227373489933	0.6254	0.000331889997437777	1.0
ENSMUSG00000029781_ENSMUST00000031795_ribo	0.8347864419876442	146.77450345761866	0.9047	3.78744285435817e-05	1.0
ENSMUSG00000029781_ENSMUST00000031795_rna	0.02246661430820865	16.16752726890911	0.3462	0.5343795870457129	0.0
ENSMUSG00000024014_ENSMUST00000024811_ribo	0.7645178445438923	309.84605547649176	1.0833	1.0	1.0
ENSMUSG00000024014_ENSMUST00000024811_rna	0.2204792759220492	14.004023386971994	0.3037	1.0	0.0
ENSMUSG00000008475_ENSMUST00000077755_ribo	0.8174763852344837	147.21585833981914	0.9716	3.33896723999276e-22	1.0
ENSMUSG00000027330_ENSMUST00000028804_ribo	0.7701578049766716	27.353586563259256	0.9389	0.43402596597995796	1.0
ENSMUSG00000027330_ENSMUST00000028804_rna	0.15246082550054846	0.18787844447558655	0.3096	1.0	0.0
ENSMUSG00000021704_ENSMUST00000076169_ribo	0.7629960630063012	109.32926096024173	0.8945	0.000155930493400682	1.0
ENSMUSG00000021704_ENSMUST00000076169_rna	0.11386170291678345	9.532870014585797	0.3242	1.0	0.0
ENSMUSG00000041057_ENSMUST00000047086_ribo	0.7812767309756791	344.7638026668575	0.9442	0.0157097848864757	1.0
ENSMUSG00000041057_ENSMUST00000047086_rna	0.06390126096883551	1.28479915565444	0.3440	1.0	0.0
ENSMUSG00000011179_ENSMUST00000171737_ribo	0.7817226157083847	354.89617742398497	0.9036	1.0	1.0
ENSMUSG00000011179_ENSMUST00000171737_rna	0.23475316016132905	20.481044183317437	0.0155	1.0	0.0
ENSMUSG00000012123_ENSMUST00000121391_rna	0.3076923076923077	-1.7732620501462861	0.2496	1.0	0.0
ENSMUSG00000029208_ENSMUST00000031113_ribo	0.7344116684394539	1957.4680472731086	0.9065	1.0	1.0
ENSMUSG00000029208_ENSMUST00000031113_rna	0.06210869988827505	17.44867138117752	0.3246	1.0	0.0
ENSMUSG00000031231_ENSMUST00000033582_ribo	0.7580817698725654	46.93866053569002	1.0516	0.008410318517595	1.0
ENSMUSG00000002661_ENSMUST00000074141_ribo	0.8213793898354901	5.229262828261372	0.9038	0.7522848984989201	1.0
ENSMUSG00000002661_ENSMUST00000074141_rna	0.17278935190914732	9.017262337857204	0.2560	1.0	0.0
ENSMUSG00000024974_ENSMUST00000025930_ribo	0.7711961643988287	31.14659417151816	1.1931	0.539986226070788	1.0
ENSMUSG00000024974_ENSMUST00000025930_rna	0.08420933845622018	6.924417705375021	0.1295	1.0	0.0
ENSMUSG00000012428_ENSMUST00000115421_ribo	0.8285670989726781	390.3010822927515	1.0818	0.00202262922320286	1.0
ENSMUSG00000028927_ENSMUST00000030765_ribo	0.8012507948399924	289.011190705089	0.9797	0.0016801523116115	1.0
ENSMUSG00000028927_ENSMUST00000030765_rna	0.08961325339267452	3.2273544466603994	0.3609	1.0	0.0
ENSMUSG00000071550_ENSMUST00000099742_ribo	0.7754638969085078	193.26399420964412	0.9836	0.22359987938763198	1.0
ENSMUSG00000071550_ENSMUST00000099742_rna	0.13147244435372454	25.131273642340147	0.2689	1.0	0.0
ENSMUSG00000029578_ENSMUST00000036872_ribo	0.8188431247480752	23.38969686030783	1.1336	1.76942782721477e-25	1.0
ENSMUSG00000029578_ENSMUST00000036872_rna	0.059469002742907034	0.6918966212131981	0.3680	1.0	0.0
ENSMUSG00000005897_ENSMUST00000105290_ribo	0.7433532400485695	50.695997684792665	1.1200	1.72120934457643e-08	1.0
ENSMUSG00000005897_ENSMUST00000105290_rna	0.08474400576776177	1.4714234318904573	0.3038	1.0	0.0
ENSMUSG00000070394_ENSMUST00000094065_ribo	0.6183350019088212	181.65664706290897	0.9176	3.07310356513914e-09	1.0
ENSMUSG00000023027_ENSMUST00000023769_ribo	0.7370509837481345	242.76856043738468	1.0476	1.2369185849900201e-12	1.0
ENSMUSG00000032342_ENSMUST00000034896_ribo	0.749481810118197	543.7233877294541	0.8296	0.8105056810290291	1.0
ENSMUSG00000026097_ENSMUST00000027266_ribo	0.7960127232966744	207.31160800999447	1.0519	1.0	1.0
ENSMUSG00000026097_ENSMUST00000027266_rna	0.12807177329740052	0.12740274403927287	0.2171	1.0	0.0
ENSMUSG00000040711_ENSMUST00000038753_ribo	0.8057922047631494	177.84911105002152	1.0954	0.0309268492308616	1.0
ENSMUSG00000027333_ENSMUST00000110180_ribo	0.6621202687319315	525.5789912241237	1.0667	1.0	1.0
ENSMUSG00000027333_ENSMUST00000110180_rna	0.031550774651895895	49.3828785664723	0.3031	1.0	0.0
ENSMUSG00000031447_ENSMUST00000033824_ribo	0.8529867613028091	99.41282017899766	1.0104	0.0171338897138065	1.0
ENSMUSG00000031447_ENSMUST00000033824_rna	0.03108415933309549	-0.34323423664093866	0.3369	1.0	0.0
ENSMUSG00000037868_ENSMUST00000048289_ribo	0.7685192113831057	144.21161770669164	1.0641	0.156920215754886	1.0
ENSMUSG00000037868_ENSMUST00000048289_rna	1.1443916996305589e-16	163.04351064668526	0.3607	1.0	0.0
ENSMUSG00000027243_ENSMUST00000090608_ribo	0.7483492260857056	290.8999237645079	1.0872	0.0612824850014069	1.0
ENSMUSG00000027243_ENSMUST00000090608_rna	0.07081971546656653	1.4943500622509873	0.3419	1.0	0.0
ENSMUSG00000007050_ENSMUST00000173004_ribo	0.4315650129972	146.00116504531533	0.1425	1.0	1.0
ENSMUSG00000007050_ENSMUST00000173004_rna	0.14646948820155695	8.134010032835477	0.2597	1.0	0.0
ENSMUSG00000028937_ENSMUST00000105652_ribo	0.9033332541489704	1780.8133706827423	0.9866	0.20594130901599197	1.0
ENSMUSG00000030643_ENSMUST00000032879_ribo	0.7520584437541981	155.17740351028047	0.6648	8.307990228393328e-83	1.0
ENSMUSG00000030643_ENSMUST00000032879_rna	0.09295621052770607	-1.0539765086948663	0.3302	1.0	0.0
ENSMUSG00000069114_ENSMUST00000155203_ribo	0.8317331081453594	114.87384685586693	1.0746	0.0297797008039558	1.0
ENSMUSG00000069114_ENSMUST00000155203_rna	0.08226580701991673	4.72893772950664	0.3301	1.0	0.0
ENSMUSG00000046862_ENSMUST00000059790_ribo	0.7743783661442454	14.752508951893716	0.2014	0.160231246731286	1.0
ENSMUSG00000046862_ENSMUST00000059790_rna	0.07902712951860695	-0.011531595787857896	0.3191	1.0	0.0
ENSMUSG00000000532_ENSMUST00000000544_ribo	0.7922312581731732	136.46778482175677	1.1858	3.1238130130114504e-08	1.0
ENSMUSG00000000532_ENSMUST00000000544_rna	0.01874651854807715	4.506102444924169	0.3153	1.0	0.0
ENSMUSG00000022415_ENSMUST00000009728_ribo	0.8391717955477744	969.3167665959359	0.9478	7.064429177955049e-20	1.0
ENSMUSG00000022415_ENSMUST00000009728_rna	0.07971782421334002	9.744189192755755	0.2953	1.0	0.0
ENSMUSG00000025192_ENSMUST00000081079_ribo	0.8164640060776805	269.51497591826995	1.0503	1.4069248377951001e-12	1.0
ENSMUSG00000025192_ENSMUST00000081079_rna	0.04550588339541935	9.501335422854368	0.2459	0.40609920248517206	0.0
ENSMUSG00000020604_ENSMUST00000020928_ribo	0.7461618375436205	155.0076799247181	0.8039	0.00397894277106434	1.0
ENSMUSG00000020604_ENSMUST00000020928_rna	0.049933562476623325	-2.004694915888848	0.3038	1.0	0.0
ENSMUSG00000022488_ENSMUST00000047405_ribo	0.767803148390492	69.64543087747879	0.9324	0.48331119074810996	1.0
ENSMUSG00000022488_ENSMUST00000047405_rna	0.1460545990022165	6.248147107635248	0.2875	1.0	0.0
ENSMUSG00000033948_ENSMUST00000044823_ribo	0.8295691474476292	283.0458508085445	1.1097	0.00234758059542713	1.0
ENSMUSG00000020646_ENSMUST00000078902_ribo	0.8097378661669997	1705.2095511138057	1.0577	0.0026704260728671603	1.0
ENSMUSG00000020646_ENSMUST00000078902_rna	0.08249954840400364	7.511792104509368	0.3725	1.0	0.0
ENSMUSG00000037405_ENSMUST00000086399_ribo	0.7652177673921428	80.10074951171298	1.1312	0.545186528654352	1.0
ENSMUSG00000037405_ENSMUST00000086399_rna	0.16031570187019828	-2.899463587325954	0.2881	1.0	0.0
ENSMUSG00000005262_ENSMUST00000115578_ribo	0.8092199415680825	1021.6624858827865	0.8035	2.90095979325547e-11	1.0
ENSMUSG00000005262_ENSMUST00000115578_rna	0.08478177094053707	2.9617541728634933	0.3073	1.0	0.0
ENSMUSG00000074923_ENSMUST00000099557_ribo	0.7963149922582041	99.52958676656792	1.1254	2.76615675704323e-09	1.0
ENSMUSG00000074923_ENSMUST00000099557_rna	0.02259554289270154	16.34146225923314	0.2259	1.0	0.0
ENSMUSG00000023147_ENSMUST00000023913_ribo	0.8446169749821583	211.24957946149965	1.0195	2.65976375632278e-26	1.0
ENSMUSG00000023147_ENSMUST00000023913_rna	0.0702058913756014	2.3132129611902172	0.3259	0.0842137308520881	0.0
ENSMUSG00000022494_ENSMUST00000023138_ribo	0.8111850732763854	468.8773276855624	1.1542	6.29579802526996e-17	1.0
ENSMUSG00000022494_ENSMUST00000023138_rna	0.059474430144906325	99.26553062255402	0.3037	1.0	0.0
ENSMUSG00000038612_ENSMUST00000037947_ribo	0.8240611582325766	384.5004438551398	1.1604	2.4360002109939197e-36	1.0
ENSMUSG00000031848_ENSMUST00000034311_ribo	0.7960723888456621	81.87136028869324	0.9682	0.036625275470138996	1.0
ENSMUSG00000031848_ENSMUST00000034311_rna	0.1508507361112527	-0.6386460686840678	0.3592	1.0	0.0
ENSMUSG00000033849_ENSMUST00000038252_ribo	0.8480144822877657	412.7992051034639	1.0105	2.9559204694846797e-66	1.0
ENSMUSG00000033849_ENSMUST00000038252_rna	0.013441605883646426	-0.5405694992653789	0.3234	0.149476643601712	0.0
ENSMUSG00000022096_ENSMUST00000161069_ribo	0.8616973849550121	238.46845776999396	1.0925	0.16976349426940304	1.0
ENSMUSG00000022096_ENSMUST00000161069_rna	0.20972454841152274	262.48137308137393	0.3139	1.0	0.0
ENSMUSG00000041035_ENSMUST00000047057_ribo	0.7946170589763639	109.19158746652853	1.1757	0.0109178271953161	1.0
ENSMUSG00000045515_ENSMUST00000054883_ribo	0.7850624165173138	102.36527452293954	1.0207	5.754915593912099e-25	1.0
ENSMUSG00000045515_ENSMUST00000054883_rna	0.02694801191330112	0.6550921172132345	0.3252	1.0	0.0
ENSMUSG00000034709_ENSMUST00000038551_ribo	0.8150483804215557	10.765931134454839	0.9658	0.0715710660066519	1.0
ENSMUSG00000034709_ENSMUST00000038551_rna	0.036647723957616986	0.19870196947583274	0.3548	0.165035914579538	0.0
ENSMUSG00000020785_ENSMUST00000092937_ribo	0.7877219272922538	445.1625530970623	1.0877	2.54980727127001e-05	1.0
ENSMUSG00000020785_ENSMUST00000092937_rna	0.05243035537418509	19.414311283702773	0.3006	1.0	0.0
ENSMUSG00000059070_ENSMUST00000210640_ribo	0.9593799958654441	500.17971613762705	1.0106	1.29882372966952e-47	1.0
ENSMUSG00000059070_ENSMUST00000210640_rna	0.2850094560292086	1.9305594884887398	-0.0584	1.0	0.0
ENSMUSG00000060227_ENSMUST00000089915_ribo	0.8211361683664019	437.19736506089123	1.1132	1.4905001445685699e-06	1.0
ENSMUSG00000062519_ENSMUST00000079881_ribo	0.7781401736378063	195.83324044307687	0.8929	0.0526652831810855	1.0
ENSMUSG00000062519_ENSMUST00000079881_rna	0.10078370733930647	-2.6885370858679494	0.3130	1.0	0.0
ENSMUSG00000021314_ENSMUST00000200466_ribo	0.8252012827424354	948.927320265226	1.0924	3.7395281983272905e-06	1.0
ENSMUSG00000023026_ENSMUST00000108971_ribo	0.7905116310463529	6428.723529530437	1.0363	0.11822284228032401	1.0
ENSMUSG00000023026_ENSMUST00000108971_rna	0.056304398055568486	326.22211978095766	0.3414	1.0	0.0
ENSMUSG00000010067_ENSMUST00000010211_ribo	0.863628381453955	1072.0541646704692	0.9938	0.0108338768144416	1.0
ENSMUSG00000022300_ENSMUST00000022909_ribo	0.7543564872230883	71.0479695259589	1.1529	0.44585693482627503	1.0
ENSMUSG00000022300_ENSMUST00000022909_rna	0.042019456997803364	0.3018202026361507	0.3030	1.0	0.0
ENSMUSG00000024238_ENSMUST00000025081_ribo	0.6726127740308728	295.53140720279276	1.1764	0.7437215429294459	1.0
ENSMUSG00000024238_ENSMUST00000025081_rna	0.031301859124569495	-1.423685795148856	0.2925	1.0	0.0
ENSMUSG00000041187_ENSMUST00000168093_ribo	0.6099756654982225	-2.233246639182255	0.7370	0.16325178590795497	1.0
ENSMUSG00000019874_ENSMUST00000020024_ribo	0.8378035046803457	40.64565574887026	1.0168	0.0231876515747692	1.0
ENSMUSG00000019874_ENSMUST00000020024_rna	0.0826089683127836	1.7364494316483103	0.3685	1.0	0.0
ENSMUSG00000052387_ENSMUST00000099569_ribo	0.7840930521307666	34.05373294673625	1.0321	0.410720263034356	1.0
ENSMUSG00000052387_ENSMUST00000099569_rna	0.03429515960177648	1.1613528927680363	0.3785	1.0	0.0
ENSMUSG00000060098_ENSMUST00000071592_ribo	0.8290889486542573	23.14984334498285	1.0247	0.179114644776079	1.0
ENSMUSG00000060098_ENSMUST00000071592_rna	0.043912847784866114	1.50074349539444	0.3524	1.0	0.0
ENSMUSG00000020385_ENSMUST00000093132_ribo	0.7642009533302441	25.601976047429623	0.9621	0.146567263776766	1.0
ENSMUSG00000053414_ENSMUST00000065856_ribo	0.7794273043194893	352.85571257722404	1.0458	1.0	1.0
ENSMUSG00000053414_ENSMUST00000065856_rna	0.0485159233700204	-0.6982776278448455	0.3833	1.0	0.0
ENSMUSG00000028708_ENSMUST00000019677_ribo	0.7959447451351641	27.853328678180503	0.6683	1.0	1.0
ENSMUSG00000028708_ENSMUST00000019677_rna	0.12661780679825266	-1.0674105777744103	0.3778	0.399258684459984	0.0
ENSMUSG00000026177_ENSMUST00000027368_ribo	0.7107966019440767	1114.401026892675	0.6598	0.33438331139197	1.0
ENSMUSG00000015970_ENSMUST00000067620_ribo	0.7838023762799134	514.5333950346552	1.2051	0.0100321386647746	1.0
ENSMUSG00000027951_ENSMUST00000107405_ribo	0.7381474279570923	2836.9292373967423	0.9467	3.6425273806662797e-09	1.0
ENSMUSG00000027951_ENSMUST00000107405_rna	0.038566501725720174	56.45386083394624	0.3575	1.0	0.0
ENSMUSG00000040990_ENSMUST00000112456_ribo	0.7823108350872156	197.1569649745302	1.0776	5.33434241571392e-06	1.0
ENSMUSG00000040990_ENSMUST00000112456_rna	0.03484083435854024	17.39822844386151	0.3065	1.0	0.0
ENSMUSG00000034639_ENSMUST00000049246_ribo	0.5330748222364818	228.7771698761232	1.1039	0.00039438481901092	1.0
ENSMUSG00000020895_ENSMUST00000075980_ribo	0.6932884916260432	196.40313776308633	1.0485	3.84202235613333e-06	1.0
ENSMUSG00000031295_ENSMUST00000112380_ribo	0.7537085451266915	56.15335252890016	0.8332	1.0	1.0
ENSMUSG00000031295_ENSMUST00000112380_rna	0.037821909436261084	56.12132301232896	0.2729	1.0	0.0
ENSMUSG00000032417_ENSMUST00000185566_ribo	0.8105459851619773	101.75641633821019	1.0272	0.166278126435703	1.0
ENSMUSG00000032417_ENSMUST00000185566_rna	0.054151340919803705	7.275363892389009	0.2879	1.0	0.0
ENSMUSG00000058756_ENSMUST00000103139_ribo	0.7019268099718765	52.25887363033057	0.9729	0.48205938559190703	1.0
ENSMUSG00000058756_ENSMUST00000103139_rna	0.07878246859030033	-0.1637578808372382	0.3418	1.0	0.0
ENSMUSG00000052221_ENSMUST00000063977_ribo	0.6982027658725389	57.23659276619162	0.7944	1.0	1.0
ENSMUSG00000036931_ENSMUST00000108176_ribo	0.625	160.14961936824193	0.8635	0.331301874609667	1.0
ENSMUSG00000036931_ENSMUST00000108176_rna	0.2939723678960657	0.0804603790722922	0.2276	1.0	0.0
ENSMUSG00000032712_ENSMUST00000046689_ribo	0.6940209622831021	30.285826737324868	0.7647	1.0	1.0
ENSMUSG00000032712_ENSMUST00000046689_rna	0.03484613466574901	-121.98228552744786	0.3340	1.0	0.0
ENSMUSG00000042433_ENSMUST00000044806_ribo	0.33071891388307395	119.82369991582573	0.7001	0.0716771340733148	1.0
ENSMUSG00000019857_ENSMUST00000020004_ribo	0.7124455471584636	12.835827645698174	1.1403	7.840267357901559e-31	1.0
ENSMUSG00000021130_ENSMUST00000021558_ribo	0.8467689207431996	172.1095569575499	1.0711	4.58909854844047e-08	1.0
ENSMUSG00000021130_ENSMUST00000021558_rna	0.03557137350854092	2.2239729753235906	0.3217	1.0	0.0
ENSMUSG00000020707_ENSMUST00000017839_ribo	0.8606199097892046	819.6312029333155	1.1924	0.5157847601321041	1.0
ENSMUSG00000020707_ENSMUST00000017839_rna	0.3790346907426673	263.5449865594686	0.1820	1.0	0.0
ENSMUSG00000032601_ENSMUST00000035220_ribo	0.8410151259452278	21.086148838087894	1.1401	4.88455142319158e-09	1.0
ENSMUSG00000032601_ENSMUST00000035220_rna	0.062480712559308114	-0.4464278086193403	0.4294	1.0	0.0
ENSMUSG00000032902_ENSMUST00000046212_ribo	0.8103680152386863	55.67598980922499	0.9573	4.8054336724372294e-05	1.0
ENSMUSG00000032902_ENSMUST00000046212_rna	0.062332974412241275	9.982068456201603	0.3705	1.0	0.0
ENSMUSG00000024395_ENSMUST00000025254_ribo	0.7337094932667134	56.355442481140216	1.0750	0.0048549818407376795	1.0
ENSMUSG00000024395_ENSMUST00000025254_rna	0.10344827586206898	-0.32364123960431357	0.2781	1.0	0.0
ENSMUSG00000044499_ENSMUST00000167191_ribo	0.4043408310558713	291.0065716964825	0.8839	0.30072391841804497	1.0
ENSMUSG00000044499_ENSMUST00000167191_rna	0.1720052290384453	1.2858018862843892	0.2387	0.522260093672788	0.0
ENSMUSG00000035545_ENSMUST00000037472_ribo	0.7708367879861109	23.649765707977622	-0.0990	1.0	1.0
ENSMUSG00000021877_ENSMUST00000022429_ribo	0.8055109818441659	89.43439917691046	0.8961	3.05645188294729e-18	1.0
ENSMUSG00000073471_ENSMUST00000097423_ribo	0.4627010919082149	866.7181512251149	0.9901	2.57843503794123e-08	1.0
ENSMUSG00000031490_ENSMUST00000033880_ribo	0.6733831050673348	47.90813284052831	0.7457	0.0905024814658064	1.0
ENSMUSG00000031490_ENSMUST00000033880_rna	0.6186404847588914	18.802920625537467	0.2708	1.0	0.0
ENSMUSG00000040532_ENSMUST00000046999_ribo	0.5605559336826851	210.93646556685786	1.1348	0.00636412107586223	1.0
ENSMUSG00000040532_ENSMUST00000046999_rna	0.07725061292903923	4.660445317433641	0.3005	1.0	0.0
